representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C2,3,w32_lr1e-3_neg1p5,32,0.001,1.5,152064,0.03398281018310532,0.030402704874853023,0.11295310917684606,0.4027054398148148,0.48590563691646854,0.08320019710165372,0.5859503282532925,0.20970775462962962,0.21895068162673703,0.009242926997107409,0.5104846268184673
C2,3,w32_lr1e-3_neg2p0,32,0.001,2.0,152064,0.034567097198312295,0.030567301295043054,0.08520647366052603,0.4027054398148148,0.4709306893651866,0.06822524955037179,0.5740030559432783,0.20970775462962962,0.2226062118101137,0.012898457180484074,0.5137110834380044
C2,3,w32_lr1e-3_neg3p0,32,0.001,3.0,152064,0.03577712276061449,0.031141997616216978,0.07821340624323192,0.4027054398148148,0.4829410079734734,0.08023556815865857,0.5919079179442094,0.20970775462962962,0.21359891427046954,0.003891159640839914,0.4874410096709042
C2,3,w64_lr1e-4_neg1p0,64,0.0001,1.0,152064,0.037431143935942844,0.031803960018325736,0.04086162324907877,0.4027054398148148,0.42642092681575955,0.023715487000944724,0.527511857128309,0.20970775462962962,0.2072176511386392,-0.0024901034909904363,0.5002941952870729
C2,3,w64_lr1e-4_neg1p5,64,0.0001,1.5,152064,0.03659109190552869,0.03139612283467949,0.04571850428328709,0.4027054398148148,0.42557064680936524,0.022865206994550413,0.534051616581751,0.20970775462962962,0.21266927720188064,0.0029615225722510186,0.5082688603449154
C2,3,w64_lr1e-4_neg2p0,64,0.0001,2.0,152064,0.03657905148600936,0.031354538010700754,0.0559213272236255,0.4027054398148148,0.43748198719368225,0.03477654737886743,0.5509216024692896,0.20970775462962962,0.20984447073888315,0.00013671610925353184,0.5029337586210457
C2,3,w64_lr1e-4_neg3p0,64,0.0001,3.0,152064,0.03826445885780398,0.03236636662051165,0.03635715361709723,0.4027054398148148,0.4302936097875267,0.02758816997271185,0.5420660147113382,0.20970775462962962,0.2113514118241842,0.0016436571945545875,0.4987970675767527
C2,3,w64_lr3e-4_neg1p0,64,0.0003,1.0,152064,0.03456351375561039,0.030531246862417618,0.08220302517349576,0.4027054398148148,0.4507215569940885,0.048016117179273676,0.5550491752755811,0.20970775462962962,0.20959836167891002,-0.00010939295071960009,0.5048873186291618
C2,3,w64_lr3e-4_neg1p5,64,0.0003,1.5,152064,0.03437380754097407,0.030457317073346486,0.09342888224605045,0.4027054398148148,0.47136401774800557,0.06865857793319075,0.576233649745555,0.20970775462962962,0.2109144642778934,0.0012067096482637762,0.49771924499158043
C2,3,w64_lr3e-4_neg2p0,64,0.0003,2.0,152064,0.0351362601695804,0.03075010031350114,0.08364799872761387,0.4027054398148148,0.46160578009675746,0.05890034028194263,0.5732056676782152,0.20970775462962962,0.21322968272253556,0.0035219280929059404,0.5021780694022875
C2,3,w64_lr3e-4_neg3p0,64,0.0003,3.0,152064,0.03608813402391001,0.031202357300216338,0.062406159863691545,0.4027054398148148,0.46007475092768985,0.05736931111287502,0.571152927130562,0.20970775462962962,0.21662771000809844,0.006919955378468817,0.4970570507199918
C2,3,w64_lr1e-3_neg1p0,64,0.001,1.0,152064,0.0341168776281163,0.030396033669178545,0.11140699347354469,0.4027054398148148,0.47025275139769723,0.06754731158288241,0.5730569024828163,0.20970775462962962,0.21272289367328,0.003015139043650389,0.5087329146452939
C2,3,w64_lr1e-3_neg1p5,64,0.001,1.5,152064,0.034357807790490275,0.03046878704186847,0.11755430242562714,0.4027054398148148,0.4839384623368154,0.0812330225220006,0.5894527326165468,0.20970775462962962,0.21541233190002554,0.005704577270395916,0.5047224219610902
C2,3,w64_lr1e-3_neg2p0,64,0.001,2.0,152064,0.034880981306514625,0.0306622465401412,0.08983701184586312,0.4027054398148148,0.474987472243439,0.07228203242862419,0.5838564461898424,0.20970775462962962,0.2159298312493379,0.006222076619708278,0.4934069951649882
C2,3,w64_lr1e-3_neg3p0,64,0.001,3.0,152064,0.03588675513123101,0.03138297424096357,0.07929731028685456,0.4027054398148148,0.47027230791406055,0.06756686809924572,0.5856467040716751,0.20970775462962962,0.21663319932077696,0.006925444691147337,0.49269999587645474
C2,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,152064,0.035887993149751836,0.03102245130696889,0.0621587288261332,0.4027054398148148,0.44059216563874193,0.0378867258239271,0.54140215073705,0.20970775462962962,0.20697225692985433,-0.0027354976997752967,0.5021692605023342
C2,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,152064,0.03619202973906556,0.031174383240894457,0.06378656638593147,0.4027054398148148,0.4400396139165774,0.037334174101762596,0.5474331371345084,0.20970775462962962,0.2094782862913195,-0.0002294683383101126,0.5059414390160565
C2,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,152064,0.036554220732154336,0.0313546463695546,0.0552411304011596,0.4027054398148148,0.4450934857201681,0.04238804590535328,0.5545741676657859,0.20970775462962962,0.2108880612003519,0.001180306570722267,0.4959958263015557
C2,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,152064,0.03700643787402645,0.031646793278388485,0.05809086277390733,0.4027054398148148,0.44999987678824854,0.04729443697343372,0.5639118481991754,0.20970775462962962,0.2134107802741042,0.0037030256444745835,0.4945224664165745
