representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C3,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,102570,0.03452571186180817,0.029680925121014237,0.017756432142409493,0.2910792629423808,0.2967090876764557,0.0056298247340749175,0.514549579848664,0.31336648142731793,0.3110590484524114,-0.0023074329749065425,0.5033629252295229
C3,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,102570,0.03463047735343509,0.029721498082819382,0.02055566351568848,0.2910792629423808,0.29952446203404703,0.008445199091666244,0.5201930253932651,0.31336648142731793,0.307619547956082,-0.005746933471235949,0.4998944935989077
C3,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,102570,0.035451831984244765,0.030137545272387822,0.026330500959453645,0.2910792629423808,0.2945719227546667,0.0034926598122859143,0.5192677031817619,0.31336648142731793,0.3123970124455338,-0.0009694689817841273,0.5050922504825797
C3,3,w128_lr3e-4_neg3p0,128,0.0003,3.0,102570,0.0355116004597955,0.030189895454846336,0.027737232462557788,0.2910792629423808,0.30359272518248953,0.012513462240108741,0.5317948416336584,0.31336648142731793,0.30581081313960456,-0.0075556682877133685,0.4941262245716959
C3,3,w128_lr1e-3_neg1p0,128,0.001,1.0,102570,0.034033599865992525,0.029434437936427194,0.026060518394124307,0.2910792629423808,0.2975863674573194,0.006507104514938633,0.5151520536465952,0.31336648142731793,0.3158445627217525,0.002478081294434553,0.5089479336255414
C3,3,w128_lr1e-3_neg1p5,128,0.001,1.5,102570,0.03428635013734129,0.029581204755154807,0.024830435749248574,0.2910792629423808,0.3048056119193273,0.013726348976946523,0.5331524712924833,0.31336648142731793,0.3054841721389431,-0.007882309288374856,0.4889385518566467
C3,3,w128_lr1e-3_neg2p0,128,0.001,2.0,102570,0.034951861116858676,0.029959100812077706,0.021332538029279372,0.2910792629423808,0.2957447431544517,0.004665480212070916,0.5207835652407422,0.31336648142731793,0.3068558506891416,-0.006510630738176315,0.49678467514855884
C3,3,w128_lr1e-3_neg3p0,128,0.001,3.0,102570,0.036551211879747476,0.030819908653379864,0.021850239073026575,0.2910792629423808,0.3021614191461836,0.011082156203802818,0.5312019848272966,0.31336648142731793,0.3011667728524638,-0.01219970857485414,0.4890349888009913
C3,4,w32_lr1e-4_neg1p0,32,0.0001,1.0,102510,0.03885014928367348,0.03239791049584308,0.01052909634237929,0.29043020193151886,0.2913881139680489,0.000957912036530062,0.5068842820584878,0.3149643937176861,0.31236352264121786,-0.0026008710764682252,0.5030923928994119
C3,4,w32_lr1e-4_neg1p5,32,0.0001,1.5,102510,0.03827035820160538,0.032061188029154974,0.004171518417603494,0.29043020193151886,0.2895089741917196,-0.0009212277397992463,0.5052512735234445,0.3149643937176861,0.31018843379291844,-0.004775959924767648,0.49859054488019156
C3,4,w32_lr1e-4_neg2p0,32,0.0001,2.0,102510,0.036292925254008894,0.030671707431009127,0.015358334606023922,0.29043020193151886,0.2938786596590002,0.0034484577274813133,0.5134885401536485,0.3149643937176861,0.3104129743961902,-0.0045514193214958865,0.5022357664867592
C3,4,w32_lr1e-4_neg3p0,32,0.0001,3.0,102510,0.03915082460479262,0.03281511612241048,0.008640925265026387,0.29043020193151886,0.2931686924033747,0.0027384904718558145,0.5128847307119137,0.3149643937176861,0.30708563907102104,-0.007878754646665043,0.49581917906583667
C3,4,w32_lr3e-4_neg1p0,32,0.0003,1.0,102510,0.034355887838888766,0.02961857575091589,0.018498223634260423,0.29043020193151886,0.2919875420480313,0.001557340116512429,0.5077776815992326,0.3149643937176861,0.316995337127342,0.0020309434096559276,0.510226298351677
C3,4,w32_lr3e-4_neg1p5,32,0.0003,1.5,102510,0.033559435854563266,0.029358532091642152,0.0171694226385439,0.29043020193151886,0.29162707976394486,0.001196877832426002,0.50579057042566,0.3149643937176861,0.31942151283047593,0.004457119112789842,0.5085889619287391
C3,4,w32_lr3e-4_neg2p0,32,0.0003,2.0,102510,0.03422741347347008,0.02958167569790003,0.013461376463897251,0.29043020193151886,0.29359457015102686,0.003164368219507996,0.5135188053640565,0.3149643937176861,0.3092618964561587,-0.005702497261527384,0.4969955402718684
C3,4,w32_lr3e-4_neg3p0,32,0.0003,3.0,102510,0.03475935933179733,0.029840133548433737,0.006281838787792898,0.29043020193151886,0.295117765749744,0.00468756381822516,0.5225194931210028,0.3149643937176861,0.3002457707286974,-0.014718622988988683,0.4811106724410593
C3,4,w32_lr1e-3_neg1p0,32,0.001,1.0,102510,0.03262194194291032,0.02905445629451449,0.022022115448679196,0.29043020193151886,0.29970437601043964,0.009274174078920783,0.5186470624277666,0.3149643937176861,0.3145428317967361,-0.00042156192094999767,0.5045377823284459
C3,4,w32_lr1e-3_neg1p5,32,0.001,1.5,102510,0.032440825300205874,0.028990658293006753,0.026159183068113434,0.29043020193151886,0.305775482983887,0.015345281052368154,0.5238485988337546,0.3149643937176861,0.3154728775691358,0.0005084838514496925,0.500178203273433
C3,4,w32_lr1e-3_neg2p0,32,0.001,2.0,102510,0.03317584529848912,0.029167510785309943,0.024299326810867224,0.29043020193151886,0.308517110884842,0.018086908953323155,0.5310092979292407,0.3149643937176861,0.31034442337099916,-0.00461997034668693,0.4911248788240036
C3,4,w32_lr1e-3_neg3p0,32,0.001,3.0,102510,0.0341035193964401,0.02951536773023463,0.021248063414893683,0.29043020193151886,0.30769017381995645,0.017259971888437586,0.5379089065385293,0.3149643937176861,0.30058693946704307,-0.014377454250643018,0.48239396218287295
C3,4,w64_lr1e-4_neg1p0,64,0.0001,1.0,102510,0.035932184851568565,0.03047263616328041,0.006770573203791854,0.29043020193151886,0.2892699784738895,-0.001160223457629339,0.5055401760391357,0.3149643937176861,0.30969992638451294,-0.005264467333173151,0.5013565026964542
C3,4,w64_lr1e-4_neg1p5,64,0.0001,1.5,102510,0.036300107061055784,0.030688943978748207,0.014002697967822227,0.29043020193151886,0.29388690963339703,0.00345670770187817,0.5085334434911076,0.3149643937176861,0.31404070764172703,-0.0009236860759590515,0.5038458584901597
C3,4,w64_lr1e-4_neg2p0,64,0.0001,2.0,102510,0.035599436411373066,0.030246418289410843,0.012149611856737698,0.29043020193151886,0.2914555604652492,0.001025358533730314,0.5139674671019412,0.3149643937176861,0.30802622757989406,-0.006938166137792023,0.4976509685582122
C3,4,w64_lr1e-4_neg3p0,64,0.0001,3.0,102510,0.03751907289993591,0.03144134746771355,0.009723344593830936,0.29043020193151886,0.2960513809236178,0.005621178992098963,0.520012808619764,0.3149643937176861,0.3029078185966486,-0.012056575121037472,0.4888558788294149
C3,4,w64_lr3e-4_neg1p0,64,0.0003,1.0,102510,0.03430574921144948,0.029617804480313974,0.008312123959016827,0.29043020193151886,0.29054152194587834,0.00011132001435948391,0.5050302452709534,0.3149643937176861,0.3138339543142792,-0.001130439403406902,0.502274023833619
C3,4,w64_lr3e-4_neg1p5,64,0.0003,1.5,102510,0.03428473101933628,0.029623498042216118,0.020288768720629142,0.29043020193151886,0.2943260206129213,0.00389581868140243,0.5153614314547479,0.3149643937176861,0.31293512219037156,-0.0020292715273145245,0.5037874596969124
C3,4,w64_lr3e-4_neg2p0,64,0.0003,2.0,102510,0.03424603938967873,0.029576402462583248,0.021251789167108005,0.29043020193151886,0.2990960057672817,0.00866580383576282,0.5236491038529428,0.3149643937176861,0.31016590669821015,-0.004798487019475939,0.497055991956452
C3,4,w64_lr3e-4_neg3p0,64,0.0003,3.0,102510,0.03478694610806108,0.029863378305711025,0.017352481567122477,0.29043020193151886,0.3043460729069374,0.01391587097541852,0.5323808345517458,0.3149643937176861,0.3046194499589069,-0.010344943758779201,0.4858284125604451
C3,4,w64_lr1e-3_neg1p0,64,0.001,1.0,102510,0.03314138776360467,0.02917231294817596,0.02354130108671336,0.29043020193151886,0.2964142905020237,0.005984088570504864,0.5160384043331776,0.3149643937176861,0.319062363050328,0.004097969332641893,0.5075522817956449
C3,4,w64_lr1e-3_neg1p5,64,0.001,1.5,102510,0.03355281619608367,0.029292624887104924,0.022121315133805355,0.29043020193151886,0.2991878841819514,0.008757682250432552,0.5162446349983947,0.3149643937176861,0.317012953711265,0.002048559993578891,0.5040745250920374
C3,4,w64_lr1e-3_neg2p0,64,0.001,2.0,102510,0.03416307871438374,0.029507914928441098,0.01966864295396858,0.29043020193151886,0.2993808353049273,0.008950633373408456,0.5213060604873759,0.3149643937176861,0.31185335705309386,-0.003111036664592226,0.49677411667816024
C3,4,w64_lr1e-3_neg3p0,64,0.001,3.0,102510,0.035077130561915276,0.029964048456843063,0.020321710741893196,0.29043020193151886,0.29958084824541475,0.009150646313895894,0.5243280293479364,0.3149643937176861,0.3072995820423693,-0.007664811675316796,0.49155212390494724
C3,4,w128_lr1e-4_neg1p0,128,0.0001,1.0,102510,0.036054301382040625,0.030491091437507084,0.015302202320693787,0.29043020193151886,0.28949321275917944,-0.0009369891723394197,0.5088480204787489,0.3149643937176861,0.3124931837779483,-0.002471209939737762,0.5042485447365583
C3,4,w128_lr1e-4_neg1p5,128,0.0001,1.5,102510,0.03613429075931914,0.030547089030332923,0.01067858059782762,0.29043020193151886,0.29001983691789823,-0.00041036501362062827,0.5077117668792248,0.3149643937176861,0.31111586164681126,-0.0038485320708748216,0.5022063679537216
C3,4,w128_lr1e-4_neg2p0,128,0.0001,2.0,102510,0.03617575387276225,0.030589552785832263,0.009227121428930169,0.29043020193151886,0.2966908780529941,0.006260676121475239,0.5174193650954824,0.3149643937176861,0.3031177052533537,-0.0118466884643324,0.49050010938587474
C3,4,w128_lr1e-4_neg3p0,128,0.0001,3.0,102510,0.036372226427377974,0.030678167528711286,0.014762686006589662,0.29043020193151886,0.29968685853726806,0.009256656605749203,0.5280023277590672,0.3149643937176861,0.30047130019830504,-0.01449309351938105,0.48499196662756333
C3,4,w128_lr3e-4_neg1p0,128,0.0003,1.0,102510,0.0342054975272865,0.029591172054677067,0.013711155125850557,0.29043020193151886,0.290478667880526,4.846594900714818e-05,0.5097182587592379,0.3149643937176861,0.309932360567625,-0.005032033150061066,0.5020016061015566
C3,4,w128_lr3e-4_neg1p5,128,0.0003,1.5,102510,0.03460003139958118,0.029751813068020827,0.016147935124753772,0.29043020193151886,0.2920088657599879,0.0015786638284690513,0.5103179630191702,0.3149643937176861,0.31485295618384523,-0.00011143753384085242,0.5058076183435698
C3,4,w128_lr3e-4_neg2p0,128,0.0003,2.0,102510,0.03480334037055348,0.02985022232228435,0.018528352682405973,0.29043020193151886,0.29349702913568515,0.003066827204166289,0.5148061275759286,0.3149643937176861,0.3110815589795095,-0.003882834738176577,0.5015527861448899
C3,4,w128_lr3e-4_neg3p0,128,0.0003,3.0,102510,0.036012699252071734,0.03045007966023069,0.01379291556304528,0.29043020193151886,0.2979142289191415,0.007484026987622627,0.5211611533419337,0.3149643937176861,0.30556433520194964,-0.009400058515736442,0.490808568824099
C3,4,w128_lr1e-3_neg1p0,128,0.001,1.0,102510,0.03409255162470107,0.029501240892428105,0.025037358456420154,0.29043020193151886,0.29753619386727015,0.007105991935751288,0.5140541111429514,0.3149643937176861,0.32222045406825994,0.007256060350573856,0.5110928502701053
C3,4,w128_lr1e-3_neg1p5,128,0.001,1.5,102510,0.034355855324881786,0.029638315660318024,0.023175402850824835,0.29043020193151886,0.29574929534261774,0.005319093411098874,0.5161986934424485,0.3149643937176861,0.3177010613897129,0.0027366676720267935,0.5069044204725005
C3,4,w128_lr1e-3_neg2p0,128,0.001,2.0,102510,0.034779751466314755,0.029847967541146776,0.020443953019738604,0.29043020193151886,0.2988364885802033,0.008406286648684425,0.5205263719428,0.3149643937176861,0.310740229823439,-0.004224163894247068,0.4971512918518799
C3,4,w128_lr1e-3_neg3p0,128,0.001,3.0,102510,0.03622005898327738,0.030697977327924286,0.019831459730668348,0.29043020193151886,0.3038926156213433,0.013462413689824426,0.532702563514163,0.3149643937176861,0.3003912949453485,-0.01457309877233759,0.48370869893850865
C3,5,w32_lr1e-4_neg1p0,32,0.0001,1.0,102870,0.03565483019537592,0.030155513784807967,0.010547800620183694,0.28955963837853604,0.29002590207746887,0.0004662636989328228,0.5066479415514517,0.3113735783027122,0.3086628420024532,-0.0027107363002589757,0.5031450379418357
C3,5,w32_lr1e-4_neg1p5,32,0.0001,1.5,102870,0.03708568316880403,0.03100553787963546,0.012165165264392328,0.28955963837853604,0.29181899478263895,0.002259356404102908,0.5123037799455868,0.3113735783027122,0.3056379434311658,-0.00573563487154638,0.49883630617584906
C3,5,w32_lr1e-4_neg2p0,32,0.0001,2.0,102870,0.038849307021550386,0.03228750913024116,0.011379216324026002,0.28955963837853604,0.2924153561781246,0.002855717799588542,0.5139266529085064,0.3113735783027122,0.3058451608500459,-0.0055284174526662455,0.498166368751114
C3,5,w32_lr1e-4_neg3p0,32,0.0001,3.0,102870,0.03816318966483901,0.031861464728292876,0.010487311832518347,0.28955963837853604,0.2957428676451044,0.006183229266568335,0.5199478727987774,0.3113735783027122,0.2997398368777264,-0.0116337414249858,0.48896446018645734
C3,5,w32_lr3e-4_neg1p0,32,0.0003,1.0,102870,0.0336971176928134,0.029237576812996623,0.016302558793222423,0.28955963837853604,0.2932006664265388,0.003641028048002759,0.5112135522939717,0.3113735783027122,0.31021733966968573,-0.0011562386330264407,0.5040005054833646
C3,5,w32_lr3e-4_neg1p5,32,0.0003,1.5,102870,0.03495733297561442,0.0297653085280048,0.015173853899377202,0.28955963837853604,0.29402468547072497,0.004465047092188923,0.5129099818210823,0.3113735783027122,0.3058724024060409,-0.005501175896671262,0.5001380651934283
C3,5,w32_lr3e-4_neg2p0,32,0.0003,2.0,102870,0.034077454154834194,0.02936388993983023,0.015165406058506524,0.28955963837853604,0.292246217781114,0.0026865794025779377,0.5139821392450414,0.3113735783027122,0.3063118822846809,-0.005061696018031248,0.49874601330396673
C3,5,w32_lr3e-4_neg3p0,32,0.0003,3.0,102870,0.0359538077710746,0.03033803723946532,0.0053472827573598685,0.28955963837853604,0.29725233360014247,0.007692695221606427,0.5243776912066992,0.3113735783027122,0.29344463969375545,-0.017928938608956724,0.4796868382379621
C3,5,w32_lr1e-3_neg1p0,32,0.001,1.0,102870,0.03226885541603457,0.028758930053378668,0.025566349177848013,0.28955963837853604,0.30254285492574645,0.012983216547210408,0.5248074176426171,0.3113735783027122,0.30774916198915514,-0.003624416313557033,0.5000075404002444
C3,5,w32_lr1e-3_neg1p5,32,0.001,1.5,102870,0.032554846346818926,0.028812884528596094,0.030420372239908487,0.28955963837853604,0.30335074189103955,0.01379110351250351,0.5254127719917058,0.3113735783027122,0.3093405972611449,-0.0020329810415672944,0.5029012141121499
C3,5,w32_lr1e-3_neg2p0,32,0.001,2.0,102870,0.03275715960124883,0.02885884442635645,0.019541921302044043,0.28955963837853604,0.3051227804165545,0.015563142038018452,0.5271442254901545,0.3113735783027122,0.3016376393497925,-0.009735938952919687,0.4905167421104876
C3,5,w32_lr1e-3_neg3p0,32,0.001,3.0,102870,0.03367986314886841,0.02917560666086916,0.02171776152412637,0.28955963837853604,0.3094062341687724,0.019846595790236343,0.5417234149332723,0.3113735783027122,0.2950374547923837,-0.016336123510328482,0.4775952831684368
C3,5,w64_lr1e-4_neg1p0,64,0.0001,1.0,102870,0.035853477981836857,0.030304341793406683,0.012797713757506999,0.28955963837853604,0.29062196694625353,0.0010623285677174854,0.509858157975974,0.3113735783027122,0.30671742367230176,-0.004656154630410414,0.5017540516994
C3,5,w64_lr1e-4_neg1p5,64,0.0001,1.5,102870,0.03649641377825377,0.03066600443365016,0.015861965114018727,0.28955963837853604,0.28932935278462957,-0.0002302855939064763,0.5099003347026939,0.3113735783027122,0.3074007820092115,-0.003972796293500669,0.5031220423543579
C3,5,w64_lr1e-4_neg2p0,64,0.0001,2.0,102870,0.035560072807274655,0.030134965062455204,0.014541288189916242,0.28955963837853604,0.2970403701939185,0.0074807318153824465,0.522132371652791,0.3113735783027122,0.2995886813272323,-0.011784896975479853,0.4907394273021348
C3,5,w64_lr1e-4_neg3p0,64,0.0001,3.0,102870,0.036362338315908994,0.030574047598807642,0.014099047025255025,0.28955963837853604,0.2948028343442477,0.005243195965711656,0.5208993968970393,0.3113735783027122,0.2987400189448592,-0.012633559357852986,0.4905280651610314
C3,5,w64_lr3e-4_neg1p0,64,0.0003,1.0,102870,0.033381009335242316,0.02909665082722414,0.024384207732681254,0.28955963837853604,0.2949654852783215,0.00540584689978546,0.514940817247095,0.3113735783027122,0.31258487422284975,0.0012112959201375784,0.5097596773849088
C3,5,w64_lr3e-4_neg1p5,64,0.0003,1.5,102870,0.033122488342020494,0.02898448850476587,0.028541597144012283,0.28955963837853604,0.29990133739975405,0.01034169902121801,0.5226145096729385,0.3113735783027122,0.3075566339580535,-0.0038169443446586793,0.5031075179555938
C3,5,w64_lr3e-4_neg2p0,64,0.0003,2.0,102870,0.033697517890736974,0.02920350544933803,0.02064336539531681,0.28955963837853604,0.29832092292594553,0.008761284547409487,0.5216084278422777,0.3113735783027122,0.30744137147374573,-0.003932206828966445,0.49710760017259764
C3,5,w64_lr3e-4_neg3p0,64,0.0003,3.0,102870,0.03464438285454659,0.02961622489392346,0.01667064979843522,0.28955963837853604,0.3034541568875592,0.01389451850902318,0.5338069723402995,0.3113735783027122,0.29658198307333283,-0.01479159522937934,0.4805848893519632
C3,5,w64_lr1e-3_neg1p0,64,0.001,1.0,102870,0.03243598173409602,0.028804584467610975,0.03217006729439201,0.28955963837853604,0.3061499248523361,0.016590286473800064,0.5264597728107117,0.3113735783027122,0.31287012662621727,0.001496548323505098,0.5052641612294088
C3,5,w64_lr1e-3_neg1p5,64,0.001,1.5,102870,0.03307812985112036,0.028971300720140425,0.026786673635068377,0.28955963837853604,0.30210123201364775,0.012541593635111703,0.5263798363709109,0.3113735783027122,0.3084001367623157,-0.002973441540396471,0.49945562757042145
C3,5,w64_lr1e-3_neg2p0,64,0.001,2.0,102870,0.03376555948289179,0.029244071586505046,0.02470426760694566,0.28955963837853604,0.29973039176506877,0.010170753386532727,0.5276348769015737,0.3113735783027122,0.3035262926612765,-0.007847285641435664,0.49501349028263825
C3,5,w64_lr1e-3_neg3p0,64,0.001,3.0,102870,0.0344347799252794,0.029579354264891788,0.02765593185261932,0.28955963837853604,0.3080376558780789,0.018478017499542865,0.5434047511405203,0.3113735783027122,0.29797270366307216,-0.013400874639640015,0.482744256019408
C3,5,w128_lr1e-4_neg1p0,128,0.0001,1.0,102870,0.0349040600506428,0.029753006570854196,0.011303452316223117,0.28955963837853604,0.29280398143834485,0.0032443430598088074,0.5118185033215509,0.3113735783027122,0.3065819370062145,-0.004791641296497673,0.4994288475697873
C3,5,w128_lr1e-4_neg1p5,128,0.0001,1.5,102870,0.035164984256966986,0.02989675891391138,0.020137557918980017,0.28955963837853604,0.2931447406850377,0.003585102306501664,0.515371995962002,0.3113735783027122,0.30748552517949956,-0.003888053123212609,0.5036311111495942
C3,5,w128_lr1e-4_neg2p0,128,0.0001,2.0,102870,0.03583611781424541,0.03030385819028533,0.021727944096282526,0.28955963837853604,0.29647506801620277,0.006915429637666726,0.5237772777757844,0.3113735783027122,0.3030765716409573,-0.008297006661754869,0.4964765522535971
C3,5,w128_lr1e-4_neg3p0,128,0.0001,3.0,102870,0.03648885842970244,0.030687052085111428,0.014123303722801704,0.28955963837853604,0.30101142821968124,0.011451789841145199,0.5314195074489718,0.3113735783027122,0.2935241266389323,-0.01784945166377988,0.4811729942960309
C3,5,w128_lr3e-4_neg1p0,128,0.0003,1.0,102870,0.03389787183165289,0.029298985050323755,0.02656995405224547,0.28955963837853604,0.29858364549562955,0.009024007117093502,0.5198891272753285,0.3113735783027122,0.30944021261115784,-0.001933365691554334,0.5047173917550931
C3,5,w128_lr3e-4_neg1p5,128,0.0003,1.5,102870,0.03441299240075842,0.029486890201092946,0.030368744671043453,0.28955963837853604,0.3018067594357801,0.01224712105724407,0.5252062226862423,0.3113735783027122,0.3091267225385161,-0.0022468557641960873,0.5016852180851641
C3,5,w128_lr3e-4_neg2p0,128,0.0003,2.0,102870,0.034219129886265374,0.02943961123548418,0.02415761103288847,0.28955963837853604,0.30020685591211593,0.010647217533579889,0.5254672054661681,0.3113735783027122,0.3045810403284846,-0.006792537974227575,0.4948193649160729
C3,5,w128_lr3e-4_neg3p0,128,0.0003,3.0,102870,0.036113778335431765,0.030462090668248742,0.014077139097544671,0.28955963837853604,0.3034450620864435,0.013885423707907463,0.5347465479240001,0.3113735783027122,0.29215653064306335,-0.019217047659648823,0.4776427963500112
C3,5,w128_lr1e-3_neg1p0,128,0.001,1.0,102870,0.03364119134484257,0.0291848845970201,0.02878623750398048,0.28955963837853604,0.3016618986038827,0.012102260225346662,0.5235023110398292,0.3113735783027122,0.3101220669378007,-0.0012515113649114729,0.5036814938215682
C3,5,w128_lr1e-3_neg1p5,128,0.001,1.5,102870,0.03439136380918689,0.029469695069095556,0.025044652492059154,0.28955963837853604,0.3001579873956242,0.010598349017088171,0.51946216322426,0.3113735783027122,0.31015448926233485,-0.0012190890403773191,0.5041738811422057
C3,5,w128_lr1e-3_neg2p0,128,0.001,2.0,102870,0.03463153473703065,0.02964373378006578,0.021479192798126955,0.28955963837853604,0.30397904051737706,0.01441940213884102,0.5339367805412931,0.3113735783027122,0.3006695942823707,-0.01070398402034145,0.48547184899488655
C3,5,w128_lr1e-3_neg3p0,128,0.001,3.0,102870,0.0359641468809946,0.03045441962304587,0.027828705841777324,0.28955963837853604,0.3035364997267893,0.013976861348253267,0.5348785245523124,0.3113735783027122,0.29993920386772055,-0.011434374434991623,0.4919533885514867
