representation,outer_fold,config_id,hidden_width,learning_rate,negative_weight,count,mae,smooth_l1,spearman,positive_prevalence,positive_auprc,positive_auprc_lift,positive_auroc,harmful_prevalence,harmful_auprc,harmful_auprc_lift,harmful_auroc
C1,3,w64_lr1e-3_neg1p5,64,0.001,1.5,164112,0.022057833313295448,0.0191309399152196,0.1703848532575813,0.2775238861265477,0.35263541334497794,0.07511152721843023,0.6065559823888926,0.3029821097786877,0.36402345019790666,0.06104134041921894,0.5688507018740364
C1,3,w64_lr1e-3_neg2p0,64,0.001,2.0,164112,0.02235622987439276,0.019246820917523236,0.13071462752151966,0.2775238861265477,0.32072695339876517,0.043203067272217455,0.5665101071570351,0.3029821097786877,0.35827757186578346,0.05529546208709574,0.5669022453243745
C1,3,w64_lr1e-3_neg3p0,64,0.001,3.0,164112,0.023067086988128493,0.019502763671235702,0.09033319335903986,0.2775238861265477,0.315615852553462,0.03809196642691426,0.5584498098793943,0.3029821097786877,0.3282830052935805,0.025300895514892785,0.5298903555275997
C1,3,w128_lr1e-4_neg1p0,128,0.0001,1.0,164112,0.024149633556265673,0.01981858871063369,0.09264915820013354,0.2775238861265477,0.31214758711983365,0.03462370099328593,0.5511884764770972,0.3029821097786877,0.33494464810259067,0.031962538323902945,0.5434606759818468
C1,3,w128_lr1e-4_neg1p5,128,0.0001,1.5,164112,0.023862395632009276,0.01972857744435898,0.10088439188418172,0.2775238861265477,0.3195597866358241,0.04203590050927636,0.5662301809559813,0.3029821097786877,0.3321950238796168,0.029212914100929077,0.5364202054628513
C1,3,w128_lr1e-4_neg2p0,128,0.0001,2.0,164112,0.024644603455788595,0.020037274134753615,0.06548322155770461,0.2775238861265477,0.2956580193898471,0.01813413326329938,0.5332005258576902,0.3029821097786877,0.3242399894522851,0.02125787967359738,0.5289414436589605
C1,3,w128_lr1e-4_neg3p0,128,0.0001,3.0,164112,0.02470970657754536,0.020073768135207424,0.07131452839087964,0.2775238861265477,0.3025580700181506,0.02503418389160289,0.5450577976998595,0.3029821097786877,0.31995947958404614,0.01697736980535841,0.5247803184835484
C1,3,w128_lr3e-4_neg1p0,128,0.0003,1.0,164112,0.022903972242061414,0.019344220789168996,0.13127964522096366,0.2775238861265477,0.32616300744074955,0.04863912131420184,0.5655784185200449,0.3029821097786877,0.35606594067857655,0.05308383089988883,0.566988044942433
C1,3,w128_lr3e-4_neg1p5,128,0.0003,1.5,164112,0.023278361023286242,0.01944293109280199,0.11842621226133858,0.2775238861265477,0.32811786959854755,0.05059398347199984,0.5730352929954091,0.3029821097786877,0.3415177435022884,0.03853563372360069,0.5474049414305832
C1,3,w128_lr3e-4_neg2p0,128,0.0003,2.0,164112,0.023045793483521912,0.01941177627211057,0.10942741008511679,0.2775238861265477,0.3135605084328959,0.03603662230634819,0.5599753185014242,0.3029821097786877,0.3422645670502888,0.03928245727160107,0.5491054542472144
C1,3,w128_lr3e-4_neg3p0,128,0.0003,3.0,164112,0.02373902515785065,0.019670215698382287,0.09199201638852998,0.2775238861265477,0.3226416709422273,0.045117784815679574,0.5717268438938917,0.3029821097786877,0.3201396353977232,0.017157525619035496,0.5198193650623719
C1,3,w128_lr1e-3_neg1p0,128,0.001,1.0,164112,0.022831243931072373,0.019309912286639416,0.1234388061244004,0.2775238861265477,0.3233693017087017,0.04584541558215399,0.5601449885498814,0.3029821097786877,0.35287705679886333,0.049894947020175606,0.5628874842498373
C1,3,w128_lr1e-3_neg1p5,128,0.001,1.5,164112,0.022821227612308106,0.019246310004226087,0.15254978324957183,0.2775238861265477,0.3627510813377349,0.08522719521118721,0.6038510846105363,0.3029821097786877,0.35582540970589926,0.05284329992721154,0.552682895508204
C1,3,w128_lr1e-3_neg2p0,128,0.001,2.0,164112,0.023035230495178256,0.019361506244913094,0.1296478327492134,0.2775238861265477,0.3217287222657007,0.04420483613915299,0.5656209164468301,0.3029821097786877,0.35544216503826315,0.05246005525957542,0.5637288901682567
C1,3,w128_lr1e-3_neg3p0,128,0.001,3.0,164112,0.02333391285918703,0.019569334949973677,0.11788581017348149,0.2775238861265477,0.32301820310936036,0.045494316982812644,0.5687701748638918,0.3029821097786877,0.33801900381169064,0.03503689403300292,0.5495997610394628
C1,4,w32_lr1e-4_neg1p0,32,0.0001,1.0,164016,0.02777615185972742,0.021982685372283192,0.058113526943875796,0.2777533899131792,0.29510332040163734,0.01734993048845812,0.5291965820301917,0.3046836893961565,0.3252840918997013,0.020600402503544835,0.5330531933751245
C1,4,w32_lr1e-4_neg1p5,32,0.0001,1.5,164016,0.02626856889841971,0.020970542793217,0.0500344172980233,0.2777533899131792,0.29368320701034,0.015929817097160792,0.5302042343515274,0.3046836893961565,0.3169400806546296,0.01225639125847311,0.5209861638640354
C1,4,w32_lr1e-4_neg2p0,32,0.0001,2.0,164016,0.02541013345350296,0.02053225316872949,0.06133730821023296,0.2777533899131792,0.3048293835461711,0.0270759936329919,0.5383714492608904,0.3046836893961565,0.320257671276326,0.015573981880169507,0.5257148639032736
C1,4,w32_lr1e-4_neg3p0,32,0.0001,3.0,164016,0.025989431055662045,0.020796521338977848,0.04560660463703708,0.2777533899131792,0.29072483202951693,0.012971442116337717,0.5257458448892671,0.3046836893961565,0.3151430533052264,0.01045936390906993,0.5204733050871277
C1,4,w32_lr3e-4_neg1p0,32,0.0003,1.0,164016,0.02304160052484362,0.019553631144487785,0.12157161592968435,0.2777533899131792,0.32446207132194305,0.04670868140876383,0.5701441730024144,0.3046836893961565,0.3485354975220515,0.04385180812589501,0.5593507905157661
C1,4,w32_lr3e-4_neg1p5,32,0.0003,1.5,164016,0.022860960115049993,0.019470238684666137,0.11500259877732709,0.2777533899131792,0.3150031310078779,0.037249741094698696,0.5596692489555614,0.3046836893961565,0.35144720064240803,0.046763511246251555,0.5594593129429252
C1,4,w32_lr3e-4_neg2p0,32,0.0003,2.0,164016,0.023076329495155177,0.019547916465226967,0.09213175024738607,0.2777533899131792,0.316798918112311,0.03904552819913176,0.5559384707427232,0.3046836893961565,0.3342195541039612,0.029535864707804727,0.5372547751200185
C1,4,w32_lr3e-4_neg3p0,32,0.0003,3.0,164016,0.023372924084998026,0.019637912820961632,0.08568615088006194,0.2777533899131792,0.3269196822501531,0.049166292336973894,0.5724596788605347,0.3046836893961565,0.31717028546140325,0.012486596065246769,0.5139292046445118
C1,4,w32_lr1e-3_neg1p0,32,0.001,1.0,164016,0.02172598312689951,0.019219995248314428,0.21760132781957928,0.2777533899131792,0.38307219891808797,0.10531880900490875,0.63020692523051,0.3046836893961565,0.3970600235691686,0.09237633417301211,0.5985278388114452
C1,4,w32_lr1e-3_neg1p5,32,0.001,1.5,164016,0.021778747875413135,0.019228555661062015,0.19878922843949848,0.2777533899131792,0.3740222171134349,0.0962688272002557,0.6184782252994264,0.3046836893961565,0.38710705893336395,0.08242336953720747,0.5896696071055804
C1,4,w32_lr1e-3_neg2p0,32,0.001,2.0,164016,0.022243491850917653,0.019325509109655276,0.16058924969825983,0.2777533899131792,0.340628598716772,0.06287520880359276,0.5820657149986124,0.3046836893961565,0.37821203366526984,0.07352834426911337,0.5835509194308508
C1,4,w32_lr1e-3_neg3p0,32,0.001,3.0,164016,0.022652633364079938,0.01944626076194182,0.12196923364226553,0.2777533899131792,0.3440096043949746,0.06625621448179536,0.5906408560620805,0.3046836893961565,0.3326504531180341,0.02796676372187762,0.532473665221623
C1,4,w64_lr1e-4_neg1p0,64,0.0001,1.0,164016,0.02488533402811542,0.0202183621188095,0.07734328238008972,0.2777533899131792,0.30087358278876,0.02312019287558076,0.5359494553623138,0.3046836893961565,0.32977280681402527,0.02508911741786879,0.542575998150354
C1,4,w64_lr1e-4_neg1p5,64,0.0001,1.5,164016,0.02479465759953649,0.02017814328883332,0.07666415121111728,0.2777533899131792,0.30105699902337535,0.023303609110196133,0.5420433694644238,0.3046836893961565,0.32835368814734817,0.02366999875119169,0.5358685838051223
C1,4,w64_lr1e-4_neg2p0,64,0.0001,2.0,164016,0.024784332311509852,0.020200191890844515,0.07370350951230945,0.2777533899131792,0.30495395543411247,0.02720056552093325,0.5472900461014844,0.3046836893961565,0.32243931219150607,0.01775562279534959,0.5286703533989885
C1,4,w64_lr1e-4_neg3p0,64,0.0001,3.0,164016,0.025228137824531968,0.02041876761309165,0.04943435145243424,0.2777533899131792,0.2967686786489793,0.019015288735800107,0.5383630533626828,0.3046836893961565,0.3130273483830165,0.008343658986860014,0.5126276869568843
C1,4,w64_lr3e-4_neg1p0,64,0.0003,1.0,164016,0.023289363534632058,0.01959325300510203,0.1117312577924078,0.2777533899131792,0.31748592404429354,0.03973253413111433,0.5602602309474057,0.3046836893961565,0.3469584272243538,0.04227473782819735,0.5549164783771869
C1,4,w64_lr3e-4_neg1p5,64,0.0003,1.5,164016,0.023077351865381266,0.019516998637696858,0.1371293432189828,0.2777533899131792,0.326953799872616,0.04920040995943681,0.5725222425612553,0.3046836893961565,0.35902121146060995,0.05433752206445347,0.5688229000973118
C1,4,w64_lr3e-4_neg2p0,64,0.0003,2.0,164016,0.023451778973216996,0.019631816508335988,0.10273421139616218,0.2777533899131792,0.3082227335964464,0.030469343683267203,0.548757502774321,0.3046836893961565,0.3461417941347103,0.041458104738553825,0.5543988943563296
C1,4,w64_lr3e-4_neg3p0,64,0.0003,3.0,164016,0.02375210323581228,0.019752511056520455,0.0836439780084959,0.2777533899131792,0.305962171644931,0.028208781731751786,0.5503669170027559,0.3046836893961565,0.32923599446910945,0.024552305072952973,0.5335289261000884
C1,4,w64_lr1e-3_neg1p0,64,0.001,1.0,164016,0.02211879007148059,0.019264946501431828,0.19013023000907592,0.2777533899131792,0.3551167900867041,0.07736340017352489,0.599858087102449,0.3046836893961565,0.38952244677154413,0.08483875737538765,0.5968317983913377
C1,4,w64_lr1e-3_neg1p5,64,0.001,1.5,164016,0.02227769718064565,0.019276190883238266,0.17766619138588563,0.2777533899131792,0.34993399275184256,0.07218060283866334,0.5954676708943396,0.3046836893961565,0.38456206231868495,0.07987837292252847,0.5872322090818637
C1,4,w64_lr1e-3_neg2p0,64,0.001,2.0,164016,0.022547409805432145,0.019365440789568165,0.15733502008699038,0.2777533899131792,0.3573952214307009,0.07964183151752169,0.6032842290554166,0.3046836893961565,0.35368113272148766,0.04899744332533118,0.5601958503748299
C1,4,w64_lr1e-3_neg3p0,64,0.001,3.0,164016,0.023292699607470733,0.01957989004379893,0.10484260110128563,0.2777533899131792,0.3152806192739288,0.03752722936074959,0.5637415567197894,0.3046836893961565,0.3366752424678203,0.03199155307166385,0.5410353898217267
C1,4,w128_lr1e-4_neg1p0,128,0.0001,1.0,164016,0.024463487942443823,0.02001581546071009,0.08579510439881052,0.2777533899131792,0.3060039742491299,0.02825058433595068,0.5449354794614713,0.3046836893961565,0.3322874742739311,0.02760378487777465,0.5423190325780052
C1,4,w128_lr1e-4_neg1p5,128,0.0001,1.5,164016,0.024077845067483408,0.019856088360964745,0.10567190051578619,0.2777533899131792,0.312103478251384,0.0343500883382048,0.557475831528024,0.3046836893961565,0.3400802247520705,0.03539653535591403,0.5508145975337296
C1,4,w128_lr1e-4_neg2p0,128,0.0001,2.0,164016,0.02442640472139527,0.01999449650872646,0.08482849238413594,0.2777533899131792,0.3024495622238766,0.024696172310697373,0.53773758442539,0.3046836893961565,0.3390716275212927,0.03438793812513624,0.5457030435939805
C1,4,w128_lr1e-4_neg3p0,128,0.0001,3.0,164016,0.02487918892570829,0.020236164245575256,0.06645854414004476,0.2777533899131792,0.3048026803628974,0.02704929044971821,0.5502295353219361,0.3046836893961565,0.31489472041726974,0.01021103102111326,0.5135784465022685
C1,4,w128_lr3e-4_neg1p0,128,0.0003,1.0,164016,0.0231986766648376,0.019530370760242236,0.1376012722123754,0.2777533899131792,0.33613551369321715,0.05838212378003793,0.5777435788139377,0.3046836893961565,0.35673561048699337,0.052051921090836895,0.5643495768626644
C1,4,w128_lr3e-4_neg1p5,128,0.0003,1.5,164016,0.02332034900652273,0.019569246153999544,0.12568990368922855,0.2777533899131792,0.31990500741509026,0.04215161750191104,0.5672578390883313,0.3046836893961565,0.3542203132885039,0.04953662389234742,0.5611719339605843
C1,4,w128_lr3e-4_neg2p0,128,0.0003,2.0,164016,0.023474882378215895,0.01963311218823998,0.11621283037905325,0.2777533899131792,0.3297170295503356,0.05196363963715639,0.5782633040733313,0.3046836893961565,0.34020825780419595,0.03552456840803947,0.5403424103674315
C1,4,w128_lr3e-4_neg3p0,128,0.0003,3.0,164016,0.024125648110914052,0.019929767158985198,0.09242533445525812,0.2777533899131792,0.31595521003108673,0.038201820117907515,0.5618099123505955,0.3046836893961565,0.3288540232562935,0.024170333860137005,0.5306764850690426
C1,4,w128_lr1e-3_neg1p0,128,0.001,1.0,164016,0.022751731803587777,0.019318535748485282,0.1490460529598663,0.2777533899131792,0.33959283194076206,0.06183944202758285,0.5738440295941208,0.3046836893961565,0.3717727899503638,0.0670891005542073,0.5776869602094097
C1,4,w128_lr1e-3_neg1p5,128,0.001,1.5,164016,0.023030910889808964,0.019446038963836683,0.14109876106717065,0.2777533899131792,0.32684375050555775,0.049090360592378535,0.5660945940533092,0.3046836893961565,0.3709268368690584,0.06624314747290194,0.5758467605003216
C1,4,w128_lr1e-3_neg2p0,128,0.001,2.0,164016,0.023093128572418097,0.019523950918288707,0.111064400951314,0.2777533899131792,0.33693245155505297,0.059179061641873754,0.5864231681013253,0.3046836893961565,0.32782454834112645,0.023140858944969978,0.5262470943467421
C1,4,w128_lr1e-3_neg3p0,128,0.001,3.0,164016,0.023901842099888274,0.019965119443689706,0.0641200939160849,0.2777533899131792,0.31006200707559756,0.03230861716241834,0.5473120073911626,0.3046836893961565,0.3164004153375767,0.011716725941420203,0.5129184567238891
C1,5,w32_lr1e-4_neg1p0,32,0.0001,1.0,164592,0.024899705764005343,0.020245791270243958,0.06559121954520851,0.27577282006415865,0.3015220752691686,0.025749255205009924,0.5406015582495594,0.3033257995528337,0.31999112478945774,0.016665325236624062,0.5269243336692622
C1,5,w32_lr1e-4_neg1p5,32,0.0001,1.5,164592,0.026207127157842743,0.02102815712878535,0.05282842554012444,0.27577282006415865,0.2976349002482292,0.021862080184070543,0.528690085166822,0.3033257995528337,0.32287963714065404,0.019553837587820366,0.527199564990609
C1,5,w32_lr1e-4_neg2p0,32,0.0001,2.0,164592,0.025494623017946007,0.020466218065520604,0.04724203659530542,0.27577282006415865,0.2886010120625664,0.012828191998407734,0.5279977471282656,0.3033257995528337,0.3134691914482669,0.01014339189543323,0.5183445153864558
C1,5,w32_lr1e-4_neg3p0,32,0.0001,3.0,164592,0.02682272344635284,0.021229801740495297,0.02839229505501987,0.27577282006415865,0.28483728001678527,0.009064459952626613,0.521061915209744,0.3033257995528337,0.3047793913529099,0.0014535918000762038,0.5061733414829178
C1,5,w32_lr3e-4_neg1p0,32,0.0003,1.0,164592,0.02249345962347199,0.019318986045763344,0.12991376605415,0.27577282006415865,0.3217163820120507,0.045943561947892064,0.5705955823824083,0.3033257995528337,0.3494940166393713,0.04616821708653762,0.565653147411036
C1,5,w32_lr3e-4_neg1p5,32,0.0003,1.5,164592,0.02294376386187856,0.019418974266639865,0.104711240435927,0.27577282006415865,0.31181790922783775,0.0360450891636791,0.5566483759802126,0.3033257995528337,0.34413661264510614,0.04081081309227247,0.5503746860141259
C1,5,w32_lr3e-4_neg2p0,32,0.0003,2.0,164592,0.023005395855282273,0.019456301377069274,0.09116706153227391,0.27577282006415865,0.30338280849958066,0.027609988435422006,0.5473322314327341,0.3033257995528337,0.3357969854149951,0.03247118586216141,0.5437634870682715
C1,5,w32_lr3e-4_neg3p0,32,0.0003,3.0,164592,0.023404051898797545,0.01955819525557595,0.07540742936393116,0.27577282006415865,0.3075271380624838,0.03175431799832512,0.5513503186622116,0.3033257995528337,0.32280524203722827,0.019479442484394593,0.5243027694847058
C1,5,w32_lr1e-3_neg1p0,32,0.001,1.0,164592,0.021832131430454753,0.01915044871986918,0.17144899169629776,0.27577282006415865,0.34421944140284844,0.06844662133868978,0.5863182713883338,0.3033257995528337,0.3869178061435356,0.08359200659070193,0.5908900951608808
C1,5,w32_lr1e-3_neg1p5,32,0.001,1.5,164592,0.021841689045844312,0.01916621361121982,0.16951683485296654,0.27577282006415865,0.3460815586656052,0.07030873860144654,0.5935598774332974,0.3033257995528337,0.3787931748890333,0.07546737533619963,0.5836963205541567
C1,5,w32_lr1e-3_neg2p0,32,0.001,2.0,164592,0.02228303792526046,0.01924281399040652,0.130473100847393,0.27577282006415865,0.33225503567101033,0.05648221560685168,0.5774122801886271,0.3033257995528337,0.3581667361579994,0.0548409366051657,0.5548836402239558
C1,5,w32_lr1e-3_neg3p0,32,0.001,3.0,164592,0.02269019637877557,0.019348024940866466,0.11759683939221896,0.27577282006415865,0.32598258579973577,0.050209765735577117,0.5825660455497517,0.3033257995528337,0.33334746694975187,0.030021667396918195,0.536764607435978
C1,5,w64_lr1e-4_neg1p0,64,0.0001,1.0,164592,0.024186204245408946,0.019874085318642567,0.09236554365987967,0.27577282006415865,0.30339186642581795,0.027619046361659294,0.54421052094911,0.3033257995528337,0.33936064016550455,0.03603484061267087,0.549772155333299
C1,5,w64_lr1e-4_neg1p5,64,0.0001,1.5,164592,0.02505748706012732,0.02026879912014242,0.0674164840001572,0.27577282006415865,0.3012925653072498,0.02551974524309114,0.5401902158423059,0.3033257995528337,0.3254195537651541,0.022093754212320404,0.5281715483129025
C1,5,w64_lr1e-4_neg2p0,64,0.0001,2.0,164592,0.025208638669942964,0.02035738734379107,0.05781513669615362,0.27577282006415865,0.2955832919479022,0.019810471883743574,0.5357064498744809,0.3033257995528337,0.3151516637778647,0.011825864225031013,0.5218867541023047
C1,5,w64_lr1e-4_neg3p0,64,0.0001,3.0,164592,0.02564851523752953,0.020593253216449902,0.04386594844995591,0.27577282006415865,0.29313448601292724,0.01736166594876859,0.5316101049359455,0.3033257995528337,0.30842277446591126,0.00509697491307759,0.5108265188472271
C1,5,w64_lr3e-4_neg1p0,64,0.0003,1.0,164592,0.022904379587466772,0.01938530001827064,0.12424231806069716,0.27577282006415865,0.3260571032894886,0.05028428322532996,0.5691884636046275,0.3033257995528337,0.35184388391892085,0.04851808436608718,0.5596577063612285
C1,5,w64_lr3e-4_neg1p5,64,0.0003,1.5,164592,0.022469872208948943,0.01926986148306416,0.12253669165299515,0.27577282006415865,0.3256307559627897,0.04985793589863102,0.5703677416004651,0.3033257995528337,0.34862343942003676,0.04529763986720309,0.5520645618239424
C1,5,w64_lr3e-4_neg2p0,64,0.0003,2.0,164592,0.022762768672416382,0.019351584835795126,0.12240815156457784,0.27577282006415865,0.31978890201334653,0.04401608194918788,0.5688103508216547,0.3033257995528337,0.349198157748524,0.0458723581956903,0.5560408260449837
C1,5,w64_lr3e-4_neg3p0,64,0.0003,3.0,164592,0.023271619661120155,0.019515956314966613,0.08652587437991756,0.27577282006415865,0.30227404798009977,0.026501227915941117,0.552502723192952,0.3033257995528337,0.3311266970262568,0.027800897473423125,0.532782820091632
C1,5,w64_lr1e-3_neg1p0,64,0.001,1.0,164592,0.022158711297902263,0.019184590623943856,0.17280913165438633,0.27577282006415865,0.3635145566798954,0.08774173661573675,0.610198905929247,0.3033257995528337,0.36650307234867374,0.06317727279584007,0.5694026326451052
C1,5,w64_lr1e-3_neg1p5,64,0.001,1.5,164592,0.022057553172638182,0.019169806082773844,0.15949417497189283,0.27577282006415865,0.3629308643746297,0.08715804431047103,0.608825234312548,0.3033257995528337,0.3608462759510721,0.05752047639823843,0.5567658281879813
C1,5,w64_lr1e-3_neg2p0,64,0.001,2.0,164592,0.022398784226835673,0.019257442393926735,0.12270968106857098,0.27577282006415865,0.3356340605284459,0.05986124046428726,0.5877485144944142,0.3033257995528337,0.3440546574950801,0.0407288579422464,0.5373788126877977
C1,5,w64_lr1e-3_neg3p0,64,0.001,3.0,164592,0.023472170062680597,0.019574300922785642,0.12296865732744422,0.27577282006415865,0.32067610729040147,0.044903287226242816,0.576564430783503,0.3033257995528337,0.3381462040558026,0.034820404502968916,0.5478379257951785
C1,5,w128_lr1e-4_neg1p0,128,0.0001,1.0,164592,0.023880626846275954,0.01972762095581978,0.09251705893190938,0.27577282006415865,0.3081040363408401,0.03233121627668145,0.5495801325343608,0.3033257995528337,0.33262038861099213,0.02929458905815846,0.5434025280728526
C1,5,w128_lr1e-4_neg1p5,128,0.0001,1.5,164592,0.024568022928733172,0.020007523445046117,0.08116885779222818,0.27577282006415865,0.29745073600173294,0.021677915937574288,0.5392846244630413,0.3033257995528337,0.3315113578334125,0.028185558280578837,0.5415598275975363
C1,5,w128_lr1e-4_neg2p0,128,0.0001,2.0,164592,0.024536025739815674,0.02003277938885609,0.06376694307902556,0.27577282006415865,0.2970204453258365,0.02124762526167784,0.5379789579554001,0.3033257995528337,0.32006890670848176,0.016743107155648085,0.5228098737185461
C1,5,w128_lr1e-4_neg3p0,128,0.0001,3.0,164592,0.024460326760481668,0.01997841275171365,0.07995241040418763,0.27577282006415865,0.3049324214902422,0.029159601426083537,0.5526743730362983,0.3033257995528337,0.32436177240118796,0.02103597284835429,0.5259270862741914
C1,5,w128_lr3e-4_neg1p0,128,0.0003,1.0,164592,0.023175432594859685,0.019449873176664974,0.11852067657364107,0.27577282006415865,0.3223825348147865,0.04660971475062786,0.5639187424418206,0.3033257995528337,0.3487544326348747,0.04542863308204104,0.5565035874776347
C1,5,w128_lr3e-4_neg1p5,128,0.0003,1.5,164592,0.023553945535599863,0.019579218935325562,0.10696499312698013,0.27577282006415865,0.3035888480332608,0.027816027969102153,0.5431759186029262,0.3033257995528337,0.3536442846987611,0.050318485145927405,0.5628690111483864
C1,5,w128_lr3e-4_neg2p0,128,0.0003,2.0,164592,0.023206609231669246,0.019480629311263698,0.11264358453654846,0.27577282006415865,0.3116329832964432,0.035860163232284525,0.5613205309432718,0.3033257995528337,0.34387357869648666,0.040547779143652984,0.5515917117410879
C1,5,w128_lr3e-4_neg3p0,128,0.0003,3.0,164592,0.024333514556131183,0.01991285190678033,0.08582744123887563,0.27577282006415865,0.3102733379303191,0.03450051786616043,0.5562800119694403,0.3033257995528337,0.32774655462917895,0.02442075507634528,0.5303471927610254
C1,5,w128_lr1e-3_neg1p0,128,0.001,1.0,164592,0.022976492526678036,0.019367900351857134,0.12797749276120593,0.27577282006415865,0.3385567167892681,0.06278389672510942,0.5794249405606104,0.3033257995528337,0.34642839010862275,0.04310259055578908,0.5501534369629828
C1,5,w128_lr1e-3_neg1p5,128,0.001,1.5,164592,0.022522060510918186,0.019256375009023892,0.1371833947649817,0.27577282006415865,0.3501959332245574,0.07442311316039874,0.5985740930289162,0.3033257995528337,0.34774237334296015,0.04441657379012648,0.5408183720722232
C1,5,w128_lr1e-3_neg2p0,128,0.001,2.0,164592,0.023163409239773673,0.019454897809194856,0.13464693119785956,0.27577282006415865,0.32009574105637295,0.0443229209922143,0.5721020565197278,0.3033257995528337,0.35611041071694916,0.05278461116411548,0.5642114910878706
C1,5,w128_lr1e-3_neg3p0,128,0.001,3.0,164592,0.023696733417022393,0.019663180318907552,0.08879103866064385,0.27577282006415865,0.2954964593092625,0.01972363924510384,0.5382791566154776,0.3033257995528337,0.3367196821040333,0.03339388255119963,0.5477408957934446
